@relation all.2025-12-26_08_04_05.584551


@attribute QUANTIFIERS0 {ForAll,Exists}
@attribute TERM0 {t,brake[t],distance[t]}
@attribute LOGICALS0 {And,Or,Implies}
@attribute LOGICALS1 {And,Or,Implies}
@attribute TERM1 {t,brake[t],distance[t]}
@attribute RELATIONALS0 {<,>,<=,>=}
@attribute NUM0 NUMERIC
@attribute TERM2 {t,brake[t],distance[t]}
@attribute RELATIONALS1 {<,>,<=,>=}
@attribute NUM1 NUMERIC
@attribute LOGICALS2 {And,Or,Implies}
@attribute TERM3 {t,brake[t],distance[t]}
@attribute RELATIONALS2 {<,>,<=,>=}
@attribute NUM2 NUMERIC
@attribute TERM4 {t,brake[t],distance[t]}
@attribute EQUALS0 {==,!=}
@attribute NUM3 NUMERIC
@attribute VEREDICT {TRUE, FALSE, UNKNOWN}

@data
ForAll,t,Implies,And,t,>=,0,t,<=,40,Implies,distance[t],<,7.170896,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,38,Implies,distance[t],<,9.141881,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,31,Implies,distance[t],<,11.166611,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,51,Implies,distance[t],<,7.294883,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,138,Implies,distance[t],<,14.711123,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,137,Implies,distance[t],<,10.888040,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,82,Implies,distance[t],<,11.367464,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,38,Implies,distance[t],<,6.893326,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,134,Implies,distance[t],<,6.307369,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,149,Implies,distance[t],<,7.294883,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,99,Implies,distance[t],<,7.294883,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,21,Implies,distance[t],<,7.289540,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,21,Implies,distance[t],<,13.793402,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,102,Implies,distance[t],<,7.294883,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,79,Implies,distance[t],<,7.294883,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,21,Implies,distance[t],<,14.966268,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,99,Implies,distance[t],<,10.888040,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,149,Implies,distance[t],<,12.856163,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,21,Implies,distance[t],<,10.770688,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,76,Implies,distance[t],<,10.770688,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,149,Implies,distance[t],<,14.630569,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,23,Implies,distance[t],<,7.294883,brake[t],==,1.000000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,122,Implies,distance[t],<,13.032067,brake[t],==,2.403865,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,123,Implies,distance[t],<,13.223213,brake[t],==,1.623207,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,110,Implies,distance[t],<,6.638118,brake[t],==,0.091119,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,67,Implies,distance[t],<,5.034791,brake[t],==,0.095917,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,31,Implies,distance[t],<,6.569013,brake[t],==,1.922412,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,73,Implies,distance[t],<,5.564599,brake[t],==,1.651137,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,22,Implies,distance[t],<,5.498963,brake[t],==,1.740776,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,73,Implies,distance[t],<,14.995255,brake[t],==,1.492340,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,138,Implies,distance[t],<,4.316839,brake[t],==,1.263084,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,70,Implies,distance[t],<,3.336432,brake[t],==,0.414295,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,73,Implies,distance[t],<,12.399658,brake[t],==,1.641098,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,102,Implies,distance[t],<,10.788783,brake[t],==,2.350734,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,137,Implies,distance[t],<,9.282879,brake[t],==,1.805989,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,71,Implies,distance[t],<,6.413511,brake[t],==,0.594500,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,122,Implies,distance[t],<,5.534007,brake[t],==,2.438423,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,78,Implies,distance[t],<,10.580637,brake[t],==,1.137395,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,144,Implies,distance[t],<,7.046565,brake[t],==,1.512158,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,48,Implies,distance[t],<,8.053267,brake[t],==,1.013268,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,107,Implies,distance[t],<,10.220481,brake[t],==,0.587654,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,92,Implies,distance[t],<,4.891344,brake[t],==,0.493465,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,120,Implies,distance[t],<,11.964210,brake[t],==,1.954932,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,72,Implies,distance[t],<,14.718167,brake[t],==,2.755721,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,70,Implies,distance[t],<,10.100959,brake[t],==,0.414295,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,66,Implies,distance[t],<,13.353948,brake[t],==,2.261879,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,86,Implies,distance[t],<,13.170010,brake[t],==,1.889292,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,72,Implies,distance[t],<,10.108321,brake[t],==,2.755721,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,83,Implies,distance[t],<,5.645890,brake[t],==,0.405588,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,136,Implies,distance[t],<,6.063515,brake[t],==,2.424201,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,104,Implies,distance[t],<,3.887237,brake[t],==,2.964673,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,26,Implies,distance[t],<,6.446607,brake[t],==,2.117411,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,99,Implies,distance[t],<,9.530125,brake[t],==,1.812887,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,136,Implies,distance[t],<,5.339485,brake[t],==,1.641098,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,23,Implies,distance[t],<,8.143363,brake[t],==,2.444050,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,59,Implies,distance[t],<,8.583440,brake[t],==,1.337694,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,77,Implies,distance[t],<,4.925023,brake[t],==,0.220852,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,102,Implies,distance[t],<,11.408133,brake[t],==,0.451530,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,69,Implies,distance[t],<,8.263583,brake[t],==,1.328401,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,110,Implies,distance[t],<,6.638118,brake[t],==,1.312057,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,79,Implies,distance[t],<,4.040124,brake[t],==,0.785388,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,71,Implies,distance[t],<,12.609447,brake[t],==,1.047830,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,106,Implies,distance[t],<,8.692436,brake[t],==,0.024654,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,86,Implies,distance[t],<,7.942723,brake[t],==,0.035945,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,120,Implies,distance[t],<,12.152109,brake[t],==,0.843311,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,31,Implies,distance[t],<,12.317410,brake[t],==,1.922412,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,119,Implies,distance[t],<,11.771159,brake[t],==,0.251763,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,82,Implies,distance[t],<,6.569013,brake[t],==,2.126613,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,104,Implies,distance[t],<,7.980484,brake[t],==,0.520988,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,73,Implies,distance[t],<,5.567531,brake[t],==,1.651137,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,97,Implies,distance[t],<,4.421312,brake[t],==,0.414295,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,37,Implies,distance[t],<,7.855848,brake[t],==,0.451530,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,25,Implies,distance[t],<,3.228661,brake[t],==,1.333276,TRUE
ForAll,t,Implies,And,t,>=,0,t,<=,150,Implies,distance[t],<,3.088770,brake[t],==,1.061960,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,104,Implies,distance[t],<,12.034582,brake[t],==,1.274302,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,44,Implies,distance[t],<,4.259410,brake[t],==,0.569760,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,57,Implies,distance[t],<,13.353948,brake[t],==,2.261879,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,94,Implies,distance[t],<,6.886623,brake[t],==,1.799314,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,122,Implies,distance[t],<,5.534007,brake[t],==,1.576939,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,43,Implies,distance[t],<,5.339485,brake[t],==,1.641098,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,104,Implies,distance[t],<,3.887237,brake[t],==,0.333950,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,122,Implies,distance[t],<,8.265737,brake[t],==,2.403865,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,45,Implies,distance[t],<,10.791293,brake[t],==,1.989121,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,55,Implies,distance[t],<,14.992059,brake[t],==,0.738732,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,78,Implies,distance[t],<,6.436492,brake[t],==,0.674329,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,79,Implies,distance[t],<,14.776820,brake[t],==,0.785388,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,86,Implies,distance[t],<,6.137713,brake[t],==,1.237198,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,60,Implies,distance[t],<,10.108321,brake[t],==,2.755721,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,73,Implies,distance[t],<,14.995255,brake[t],==,1.589061,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,148,Implies,distance[t],<,12.051485,brake[t],==,2.126179,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,26,Implies,distance[t],<,8.075955,brake[t],==,0.259245,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,59,Implies,distance[t],<,12.399658,brake[t],==,1.641098,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,122,Implies,distance[t],<,13.032067,brake[t],==,2.213875,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,86,Implies,distance[t],<,10.628132,brake[t],==,0.035945,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,102,Implies,distance[t],<,13.841053,brake[t],==,2.350734,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,138,Implies,distance[t],<,12.357244,brake[t],==,1.274302,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,29,Implies,distance[t],<,4.773427,brake[t],==,0.011230,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,108,Implies,distance[t],<,10.390780,brake[t],==,2.106945,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,21,Implies,distance[t],<,14.706599,brake[t],==,2.791301,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,81,Implies,distance[t],<,3.408207,brake[t],==,2.044973,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,26,Implies,distance[t],<,7.495646,brake[t],==,0.259245,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,78,Implies,distance[t],<,4.009442,brake[t],==,2.305647,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,95,Implies,distance[t],<,9.047524,brake[t],==,2.350734,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,122,Implies,distance[t],<,14.087405,brake[t],==,2.438423,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,71,Implies,distance[t],<,8.220273,brake[t],==,0.594500,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,104,Implies,distance[t],<,6.535150,brake[t],==,1.501967,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,120,Implies,distance[t],<,14.612556,brake[t],==,1.954932,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,66,Implies,distance[t],<,13.353948,brake[t],==,2.286665,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,128,Implies,distance[t],<,5.282285,brake[t],==,1.729907,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,86,Implies,distance[t],<,13.170010,brake[t],==,0.311741,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,56,Implies,distance[t],<,6.531797,brake[t],==,1.257242,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,104,Implies,distance[t],<,3.887237,brake[t],==,0.348505,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,143,Implies,distance[t],<,3.593876,brake[t],==,0.091449,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,99,Implies,distance[t],<,9.530125,brake[t],==,0.753106,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,41,Implies,distance[t],<,3.330334,brake[t],==,1.275803,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,38,Implies,distance[t],<,13.577929,brake[t],==,2.122403,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,98,Implies,distance[t],<,10.712334,brake[t],==,1.706798,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,117,Implies,distance[t],<,9.847542,brake[t],==,0.521692,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,93,Implies,distance[t],<,6.782815,brake[t],==,2.824458,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,72,Implies,distance[t],<,10.108321,brake[t],==,0.380166,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,73,Implies,distance[t],<,13.578489,brake[t],==,2.512917,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,136,Implies,distance[t],<,5.339485,brake[t],==,1.806698,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,89,Implies,distance[t],<,9.844107,brake[t],==,0.379082,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,84,Implies,distance[t],<,8.263583,brake[t],==,1.328401,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,48,Implies,distance[t],<,5.593748,brake[t],==,0.680934,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,70,Implies,distance[t],<,12.190666,brake[t],==,0.414295,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,122,Implies,distance[t],<,7.749448,brake[t],==,2.403865,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,58,Implies,distance[t],<,7.279293,brake[t],==,1.301637,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,85,Implies,distance[t],<,13.841053,brake[t],==,2.350734,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,101,Implies,distance[t],<,12.034582,brake[t],==,1.274302,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,53,Implies,distance[t],<,4.773427,brake[t],==,0.547941,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,122,Implies,distance[t],<,8.265737,brake[t],==,1.244002,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,102,Implies,distance[t],<,7.992205,brake[t],==,0.451530,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,122,Implies,distance[t],<,13.032067,brake[t],==,0.186500,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,97,Implies,distance[t],<,5.044040,brake[t],==,1.416662,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,144,Implies,distance[t],<,14.992059,brake[t],==,0.738732,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,150,Implies,distance[t],<,3.088770,brake[t],==,1.802479,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,107,Implies,distance[t],<,5.301599,brake[t],==,0.170684,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,93,Implies,distance[t],<,6.782815,brake[t],==,1.607192,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,105,Implies,distance[t],<,3.408207,brake[t],==,2.044973,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,99,Implies,distance[t],<,9.844107,brake[t],==,0.379082,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,86,Implies,distance[t],<,4.237845,brake[t],==,0.035945,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,39,Implies,distance[t],<,3.616357,brake[t],==,1.487994,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,94,Implies,distance[t],<,6.886623,brake[t],==,0.269418,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,127,Implies,distance[t],<,7.980484,brake[t],==,0.520988,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,137,Implies,distance[t],<,6.702438,brake[t],==,1.329232,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,40,Implies,distance[t],<,6.804779,brake[t],==,0.251763,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,31,Implies,distance[t],<,9.683950,brake[t],==,2.556689,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,79,Implies,distance[t],<,5.232513,brake[t],==,0.832077,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,53,Implies,distance[t],<,10.062135,brake[t],==,1.882808,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,141,Implies,distance[t],<,14.706599,brake[t],==,2.791301,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,96,Implies,distance[t],<,5.339485,brake[t],==,1.641098,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,97,Implies,distance[t],<,4.421312,brake[t],==,0.311146,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,83,Implies,distance[t],<,4.659528,brake[t],==,2.887433,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,42,Implies,distance[t],<,12.222005,brake[t],==,0.091449,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,148,Implies,distance[t],<,4.009442,brake[t],==,2.305647,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,122,Implies,distance[t],<,14.087405,brake[t],==,1.508861,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,106,Implies,distance[t],<,12.485327,brake[t],==,1.871922,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,36,Implies,distance[t],<,5.339485,brake[t],==,1.806698,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,55,Implies,distance[t],<,14.992059,brake[t],==,0.278966,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,86,Implies,distance[t],<,8.080775,brake[t],==,1.237198,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,42,Implies,distance[t],<,11.472252,brake[t],==,0.418465,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,57,Implies,distance[t],<,9.530125,brake[t],==,0.753106,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,78,Implies,distance[t],<,10.847343,brake[t],==,0.674329,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,110,Implies,distance[t],<,3.408207,brake[t],==,1.025839,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,138,Implies,distance[t],<,12.662444,brake[t],==,1.061960,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,71,Implies,distance[t],<,4.651287,brake[t],==,1.047830,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,55,Implies,distance[t],<,10.126682,brake[t],==,1.755334,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,66,Implies,distance[t],<,13.353948,brake[t],==,0.895201,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,98,Implies,distance[t],<,3.887237,brake[t],==,0.348505,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,121,Implies,distance[t],<,5.339485,brake[t],==,1.641098,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,136,Implies,distance[t],<,5.226830,brake[t],==,0.078294,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,120,Implies,distance[t],<,14.612556,brake[t],==,2.753740,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,87,Implies,distance[t],<,4.773427,brake[t],==,2.323015,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,55,Implies,distance[t],<,8.409376,brake[t],==,0.738732,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,97,Implies,distance[t],<,4.421312,brake[t],==,0.773005,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,104,Implies,distance[t],<,13.460639,brake[t],==,0.348505,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,121,Implies,distance[t],<,14.187876,brake[t],==,1.799314,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,85,Implies,distance[t],<,11.336425,brake[t],==,1.166884,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,79,Implies,distance[t],<,4.040124,brake[t],==,2.491744,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,140,Implies,distance[t],<,12.051485,brake[t],==,2.126179,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,94,Implies,distance[t],<,6.886623,brake[t],==,1.883875,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,108,Implies,distance[t],<,14.844068,brake[t],==,0.220852,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,134,Implies,distance[t],<,4.991271,brake[t],==,0.233773,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,49,Implies,distance[t],<,6.665415,brake[t],==,0.884779,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,72,Implies,distance[t],<,10.453843,brake[t],==,2.538393,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,78,Implies,distance[t],<,4.009442,brake[t],==,0.282000,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,144,Implies,distance[t],<,12.222005,brake[t],==,0.091449,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,89,Implies,distance[t],<,10.260880,brake[t],==,1.306073,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,141,Implies,distance[t],<,4.845365,brake[t],==,1.069406,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,86,Implies,distance[t],<,10.192797,brake[t],==,0.035945,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,23,Implies,distance[t],<,8.143363,brake[t],==,2.709389,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,91,Implies,distance[t],<,3.005883,brake[t],==,2.817066,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,31,Implies,distance[t],<,12.317410,brake[t],==,1.220702,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,109,Implies,distance[t],<,9.710388,brake[t],==,2.424201,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,77,Implies,distance[t],<,4.925023,brake[t],==,0.222986,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,43,Implies,distance[t],<,3.910567,brake[t],==,1.641098,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,133,Implies,distance[t],<,10.635434,brake[t],==,1.799314,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,115,Implies,distance[t],<,3.228661,brake[t],==,0.368431,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,119,Implies,distance[t],<,10.180685,brake[t],==,0.251763,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,86,Implies,distance[t],<,7.942723,brake[t],==,1.430385,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,86,Implies,distance[t],<,3.607151,brake[t],==,0.311741,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,75,Implies,distance[t],<,7.276657,brake[t],==,1.856578,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,53,Implies,distance[t],<,14.814033,brake[t],==,1.882808,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,100,Implies,distance[t],<,4.355047,brake[t],==,0.795859,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,73,Implies,distance[t],<,14.995255,brake[t],==,0.746747,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,24,Implies,distance[t],<,14.776820,brake[t],==,0.785388,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,95,Implies,distance[t],<,3.736724,brake[t],==,1.682893,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,137,Implies,distance[t],<,11.037552,brake[t],==,2.062186,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,135,Implies,distance[t],<,14.662181,brake[t],==,2.277402,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,150,Implies,distance[t],<,3.088770,brake[t],==,1.094650,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,146,Implies,distance[t],<,3.323264,brake[t],==,1.137395,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,99,Implies,distance[t],<,4.210167,brake[t],==,0.753106,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,30,Implies,distance[t],<,4.773427,brake[t],==,0.547941,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,108,Implies,distance[t],<,3.367172,brake[t],==,2.106945,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,56,Implies,distance[t],<,9.739139,brake[t],==,1.257242,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,104,Implies,distance[t],<,11.377927,brake[t],==,1.274302,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,70,Implies,distance[t],<,10.089337,brake[t],==,2.536122,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,31,Implies,distance[t],<,12.243637,brake[t],==,2.546634,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,125,Implies,distance[t],<,4.664574,brake[t],==,1.830373,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,73,Implies,distance[t],<,10.924601,brake[t],==,2.512917,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,95,Implies,distance[t],<,5.947892,brake[t],==,1.682893,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,140,Implies,distance[t],<,11.408133,brake[t],==,0.451530,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,72,Implies,distance[t],<,10.108321,brake[t],==,2.568172,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,76,Implies,distance[t],<,6.436492,brake[t],==,0.674329,FALSE
ForAll,t,Implies,And,t,>=,0,t,<=,125,Implies,distance[t],<,8.263583,brake[t],==,1.328401,FALSE
